10:09:29,500,2634,2671,2631,2633,2634,2634,724,1576858,2.30948e+06,4.16487e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:30,0,2634,2671,2631,2633,2644,2634,759,1576858,2.30948e+06,4.16487e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:30,500,2634,2671,2631,2633,2684,2634,759,1576858,2.30948e+06,4.16487e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:31,0,2634,2671,2631,2633,2684,2634,759,1576858,2.30948e+06,4.16487e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:31,500,2634,2671,2631,2633,2684,2634,770,1576858,2.30948e+06,4.16487e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:32,0,2633,2671,2631,2633,2684,2634,766,1576870,2.30948e+06,4.1649e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:32,500,2634,2671,2631,2633,2773,2634,765,1576872,2.30948e+06,4.1649e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:33,0,2634,2671,2631,2633,2774,2634,767,1576872,2.30948e+06,4.1649e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:33,500,2634,2671,2631,2633,2774,2634,766,1576874,2.30948e+06,4.16491e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:34,0,2634,2671,2631,2633,2875,2634,760,1576886,2.30948e+06,4.16494e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:34,500,2634,2671,2631,2633,2775,2634,780,1576886,2.30948e+06,4.16494e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:35,0,2634,2671,2631,2633,2775,2634,760,1576926,2.30948e+06,4.16504e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:35,500,2634,2671,2631,2633,2275,2634,763,1576934,2.30948e+06,4.16507e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:36,0,2633,2671,2631,2633,2274,2634,1262,1576938,2.30948e+06,4.16508e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:36,500,2633,2671,2631,2633,2275,2634,1270,1576938,2.30948e+06,4.16508e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:37,0,2633,2671,2631,2633,2275,2634,1270,1576940,2.30948e+06,4.16508e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:37,500,2633,2671,2631,2633,2268,2634,1270,1576954,2.30946e+06,4.16512e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:38,0,2633,2671,2631,2633,2261,2634,1270,1576968,2.30946e+06,4.16516e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:38,500,2633,2671,2631,2633,2260,2634,1271,1576970,2.30946e+06,4.16516e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:39,0,2633,2671,2631,2633,2260,2634,1273,1576970,2.30946e+06,4.16516e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:39,500,2633,2671,2631,2633,2260,2634,1273,1576970,2.30946e+06,4.16516e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:40,0,2633,2671,2631,2633,2263,2634,1673,1576970,2.30946e+06,4.16516e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:40,500,2634,2671,2631,2633,2183,2634,1678,1577132,2.3093e+06,4.16559e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:41,0,2634,2671,2631,2633,2105,2634,1836,1577134,2.3093e+06,4.16559e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:41,500,2633,2671,2631,2633,2097,2634,1440,1577150,2.30928e+06,4.16563e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:42,0,2633,2671,2631,2633,1600,2634,1430,1578164,2.30965e+06,4.1683e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:42,500,2633,2671,2631,2633,1573,2634,1515,1578232,2.30972e+06,4.16848e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:43,0,2633,2671,2631,2633,1559,2634,1516,1578250,2.30974e+06,4.16853e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:43,500,2633,2671,2631,2633,1550,2634,1514,1578270,2.30975e+06,4.16858e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:44,0,2633,2671,2631,2633,1595,2634,1509,1578272,2.30975e+06,4.16859e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:44,500,2633,2671,2631,2633,1587,2634,1499,1578312,2.30975e+06,4.16869e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:45,0,2633,2671,2631,2633,1575,2634,1499,1578336,2.30975e+06,4.16876e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:45,500,2633,2671,2631,2633,1596,2634,1549,1578338,2.30976e+06,4.16876e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:46,0,2633,2671,2631,2633,1818,2634,1549,1578416,2.30976e+06,4.16897e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:46,500,2633,2671,2631,2633,1816,2634,1549,1578418,2.30976e+06,4.16897e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:47,0,2633,2671,2631,2633,1815,2634,1549,1578420,2.30976e+06,4.16898e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:47,500,2633,2671,2631,2633,1813,2634,1549,1578422,2.30976e+06,4.16898e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:48,0,2633,2671,2631,2633,1809,2634,1549,1578428,2.30976e+06,4.169e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:48,500,2633,2671,2631,2633,1810,2634,1549,1578428,2.30976e+06,4.169e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:49,0,2633,2671,2631,2633,1803,2634,1586,1578428,2.30976e+06,4.169e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:49,500,2633,2671,2631,2633,1749,2634,1586,1578428,2.30976e+06,4.169e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:50,0,2633,2671,2631,2633,1740,2634,1588,1578448,2.30978e+06,4.16905e+10,1.79769e+308,26412.4,2662,2748,2537,2663,2.25788e+06,2643
10:09:50,500,2633,2671,2631,2633,1736,2634,1587,1578462,2.30978e+06,4.16909e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:51,0,2634,2671,2631,2633,1772,2634,1586,1578468,2.30979e+06,4.1691e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:51,500,2634,2671,2631,2633,1772,2634,1586,1578468,2.30979e+06,4.1691e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:52,0,2634,2671,2631,2633,1782,2634,1586,1578468,2.30979e+06,4.1691e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:52,500,2633,2671,2631,2633,1662,2634,1586,1578778,2.31009e+06,4.16992e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:53,0,2633,2671,2631,2633,1663,2634,1587,1578780,2.31009e+06,4.16993e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:53,500,2633,2671,2631,2633,1663,2634,1589,1578780,2.31009e+06,4.16993e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:54,0,2633,2671,2631,2633,1662,2634,1589,1578792,2.3101e+06,4.16996e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:54,500,2633,2671,2631,2633,1663,2634,1590,1578792,2.3101e+06,4.16996e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:55,0,2633,2671,2631,2633,1664,2634,1590,1578792,2.3101e+06,4.16996e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:55,500,2634,2671,2631,2633,1664,2634,1588,1578798,2.3101e+06,4.16997e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:56,0,2634,2671,2631,2633,1664,2634,1989,1578798,2.3101e+06,4.16997e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:56,500,2633,2671,2631,2633,1663,2634,1991,1578800,2.3101e+06,4.16998e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:57,0,2634,2671,2631,2633,1663,2634,1986,1578812,2.3101e+06,4.17001e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:57,500,2633,2671,2631,2633,1613,2634,2182,1578922,2.31015e+06,4.1703e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:58,0,2633,2671,2631,2633,1612,2634,1783,1578924,2.31015e+06,4.17031e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:58,500,2633,2671,2631,2633,1562,2634,1783,1579026,2.31023e+06,4.17057e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:59,0,2633,2671,2631,2633,1561,2634,1783,1579030,2.31023e+06,4.17058e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:09:59,500,2633,2671,2631,2633,1560,2634,1792,1579032,2.31023e+06,4.17059e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:00,0,2633,2671,2631,2633,1565,2634,1793,1579032,2.31023e+06,4.17059e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:00,500,2634,2671,2631,2633,1567,2634,1737,1579144,2.31023e+06,4.17088e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:01,0,2633,2671,2631,2633,1566,2634,1697,1579236,2.31024e+06,4.17113e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:01,500,2633,2671,2631,2633,1564,2634,1697,1579240,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:02,0,2633,2671,2631,2633,1575,2634,1697,1579240,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:02,500,2633,2671,2631,2633,1574,2634,1698,1579242,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:03,0,2633,2671,2631,2633,1574,2634,1701,1579242,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:03,500,2633,2671,2631,2633,1575,2634,1701,1579242,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:04,0,2633,2671,2631,2633,1575,2634,1701,1579242,2.31025e+06,4.17114e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:04,500,2633,2671,2631,2633,1574,2634,1701,1579244,2.31025e+06,4.17115e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:05,0,2633,2671,2631,2633,1571,2634,1703,1579250,2.31026e+06,4.17116e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:05,500,2633,2671,2631,2633,1522,2634,1704,1579350,2.3103e+06,4.17143e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:06,0,2633,2671,2631,2633,1526,2634,1839,1579352,2.3103e+06,4.17143e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:06,500,2633,2671,2631,2633,1526,2634,1839,1579364,2.31031e+06,4.17146e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:07,0,2633,2671,2631,2633,1526,2634,1839,1579364,2.31031e+06,4.17146e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:07,500,2633,2671,2631,2633,1526,2634,1840,1579364,2.31031e+06,4.17146e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:08,0,2633,2671,2631,2633,1516,2634,1840,1579384,2.31033e+06,4.17152e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:08,500,2634,2671,2631,2633,1548,2634,1840,1579386,2.31033e+06,4.17152e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:09,0,2633,2671,2631,2633,1647,2634,1741,1579388,2.31033e+06,4.17153e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:09,500,2633,2671,2631,2633,1834,2634,1737,1579488,2.31042e+06,4.17179e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:10,0,2633,2671,2631,2633,1844,2634,1737,1579490,2.31043e+06,4.1718e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:10,500,2633,2671,2631,2633,1845,2634,1737,1579490,2.31043e+06,4.1718e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:11,0,2634,2671,2631,2633,1845,2634,1732,1579500,2.31042e+06,4.17182e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:11,500,2634,2671,2631,2633,1851,2634,1732,1579500,2.31042e+06,4.17182e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:12,0,2634,2671,2631,2633,1852,2634,1732,1579500,2.31042e+06,4.17182e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:12,500,2634,2671,2631,2633,1854,2634,1731,1579502,2.31041e+06,4.17183e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:13,0,2633,2671,2631,2633,1852,2634,1732,1579506,2.31042e+06,4.17184e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:13,500,2634,2671,2631,2633,1853,2634,1732,1579508,2.31042e+06,4.17184e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:14,0,2634,2671,2631,2633,1853,2634,1732,1579508,2.31042e+06,4.17184e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:14,500,2633,2671,2631,2633,1842,2634,1743,1579532,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:15,0,2633,2671,2631,2633,1843,2634,1743,1579532,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:15,500,2633,2671,2631,2633,1842,2634,1744,1579534,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:16,0,2633,2671,2631,2633,1846,2634,1744,1579534,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:16,500,2633,2671,2631,2633,1846,2634,1744,1579534,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:17,0,2633,2671,2631,2633,1868,2634,1749,1579534,2.31043e+06,4.17191e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:17,500,2634,2671,2631,2633,1887,2634,1749,1579546,2.31043e+06,4.17194e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:18,0,2634,2671,2631,2633,1892,2634,1749,1579546,2.31043e+06,4.17194e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:18,500,2634,2671,2631,2633,1907,2634,1766,1579548,2.31043e+06,4.17195e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:19,0,2634,2671,2631,2633,1907,2634,1764,1579552,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:19,500,2634,2671,2631,2633,1910,2634,1766,1579552,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:20,0,2633,2671,2631,2633,1910,2634,1765,1579554,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:20,500,2633,2671,2631,2633,1910,2634,1761,1579554,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:21,0,2633,2671,2631,2633,1912,2634,1760,1579554,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:21,500,2633,2671,2631,2633,1942,2634,1765,1579554,2.31042e+06,4.17196e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:22,0,2633,2671,2631,2633,1948,2634,1685,1579556,2.31042e+06,4.17197e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:22,500,2634,2671,2631,2633,1948,2634,1522,1579560,2.31042e+06,4.17198e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:23,0,2634,2671,2631,2633,1952,2634,1442,1579720,2.31026e+06,4.1724e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:23,500,2634,2671,2631,2633,1991,2634,1319,1579984,2.31004e+06,4.1731e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:24,0,2634,2671,2631,2633,1991,2634,1310,1579994,2.31003e+06,4.17312e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:24,500,2634,2671,2631,2633,1991,2634,1308,1579996,2.31002e+06,4.17313e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:25,0,2634,2671,2631,2633,1991,2634,1302,1580008,2.31001e+06,4.17316e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:25,500,2634,2671,2631,2633,1991,2634,1301,1580010,2.31001e+06,4.17317e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:26,0,2634,2671,2631,2633,1991,2634,1301,1580010,2.31001e+06,4.17317e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:26,500,2634,2671,2631,2633,1996,2634,1401,1580010,2.31001e+06,4.17317e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:27,0,2633,2671,2631,2633,1990,2634,1283,1580072,2.30995e+06,4.17333e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:27,500,2633,2671,2631,2633,1990,2634,1276,1580072,2.30995e+06,4.17333e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:28,0,2633,2671,2631,2633,1990,2634,1280,1580072,2.30995e+06,4.17333e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:28,500,2634,2671,2631,2633,2006,2634,1284,1580080,2.30994e+06,4.17335e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:29,0,2634,2671,2631,2633,2006,2634,1284,1580080,2.30994e+06,4.17335e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:29,500,2634,2671,2631,2633,2006,2634,1384,1580080,2.30994e+06,4.17335e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:30,0,2633,2671,2631,2633,2021,2634,1376,1580098,2.30995e+06,4.1734e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:30,500,2633,2671,2631,2633,2051,2634,1386,1580098,2.30995e+06,4.1734e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:31,0,2634,2671,2631,2633,2062,2634,1376,1580118,2.30995e+06,4.17345e+10,1.79769e+308,26412.3,2662,2748,2537,2663,2.25788e+06,2643
10:10:31,500,2634,2671,2631,2633,2062,2634,876,1581118,2.30977e+06,4.17608e+10,1.79769e+308,26412.2,2662,2748,2537,2663,2.25788e+06,2643
10:10:32,0,2634,2671,2631,2634,655,2635,2721,1582866,2.30992e+06,4.18069e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:32,500,2634,2671,2631,2634,1406,2635,2623,1582868,2.30993e+06,4.18069e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:33,0,2634,2671,2631,2634,1439,2635,2623,1582868,2.30993e+06,4.18069e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:33,500,2634,2671,2631,2634,1438,2635,2623,1582872,2.30993e+06,4.1807e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:34,0,2635,2671,2631,2634,1438,2635,2622,1582874,2.30993e+06,4.18071e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:34,500,2635,2671,2631,2634,1468,2635,2412,1582874,2.30993e+06,4.18071e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:35,0,2635,2671,2631,2634,1468,2635,2410,1582878,2.30993e+06,4.18072e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:35,500,2634,2671,2631,2634,1465,2635,2350,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:36,0,2634,2671,2631,2634,1465,2635,2352,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:36,500,2634,2671,2631,2634,1478,2635,2252,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:37,0,2634,2671,2631,2634,1482,2635,2172,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:37,500,2634,2671,2631,2634,1562,2635,2172,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:38,0,2634,2671,2631,2634,1562,2635,2172,1582888,2.30994e+06,4.18075e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:38,500,2635,2671,2631,2634,1560,2635,2171,1582894,2.30995e+06,4.18076e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:39,0,2635,2671,2631,2634,1560,2635,2161,1582894,2.30995e+06,4.18076e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:39,500,2635,2671,2631,2634,1562,2635,2171,1582898,2.30995e+06,4.18077e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:40,500,2635,2671,2631,2634,1565,2635,2171,1582900,2.30995e+06,4.18078e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:41,0,2635,2671,2631,2634,1565,2635,2171,1582900,2.30995e+06,4.18078e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:41,500,2634,2671,2631,2634,1533,2635,2175,1582904,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:42,0,2635,2671,2631,2634,1533,2635,2163,1582906,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:42,500,2635,2671,2631,2634,1563,2635,2163,1582906,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:43,0,2635,2671,2631,2634,1563,2635,2151,1582906,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:43,500,2635,2671,2631,2634,1215,2635,2151,1582906,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:44,0,2635,2671,2631,2634,1216,2635,2151,1582906,2.30995e+06,4.18079e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:44,500,2634,2671,2631,2634,1197,2635,2145,1583008,2.30996e+06,4.18106e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:45,0,2634,2671,2631,2634,1207,2635,2145,1583008,2.30996e+06,4.18106e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:45,500,2634,2671,2631,2634,1184,2635,2139,1583022,2.30998e+06,4.1811e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:46,0,2634,2671,2631,2634,1167,2635,2135,1583030,2.30999e+06,4.18112e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:46,500,2635,2671,2631,2634,1167,2635,1994,1583210,2.31017e+06,4.18159e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:47,0,2635,2671,2631,2634,1166,2635,1744,1583746,2.31067e+06,4.18301e+10,1.79769e+308,26412.1,2662,2748,2537,2663,2.25788e+06,2643
10:10:47,500,2635,2671,2631,2634,1166,2635,1087,1586088,2.31136e+06,4.18918e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:48,0,2635,2671,2631,2634,1704,2635,556,1586956,2.31169e+06,4.19147e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:48,500,2636,2671,2631,2635,467,2636,2725,1587490,2.3116e+06,4.19287e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:49,0,2635,2671,2631,2635,584,2636,2722,1587498,2.3116e+06,4.19289e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:49,500,2635,2671,2631,2635,536,2636,2724,1587522,2.31159e+06,4.19296e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:50,0,2635,2671,2631,2635,483,2636,2725,1587628,2.31159e+06,4.19324e+10,1.79769e+308,26412,2662,2748,2537,2663,2.25788e+06,2643
10:10:50,500,2635,2671,2631,2635,246,2636,2674,1588104,2.31119e+06,4.19449e+10,1.79769e+308,26411.9,2662,2748,2537,2663,2.25788e+06,2643
10:10:51,0,2635,2671,2631,2634,2053,2635,317,1588634,2.3109e+06,4.19589e+10,1.79769e+308,26411.9,2662,2748,2537,2663,2.25788e+06,2643
10:10:51,500,2635,2671,2631,2634,2069,2635,329,1588636,2.3109e+06,4.19589e+10,1.79769e+308,26411.9,2662,2748,2537,2663,2.25788e+06,2643
10:10:52,0,2635,2671,2631,2634,2107,2635,323,1588650,2.3109e+06,4.19593e+10,1.79769e+308,26411.9,2662,2748,2537,2663,2.25788e+06,2643
