15:14:45,600,2454.6,2467,2425,2454.4,11,2454.6,67,717599,111561,5.26013e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:46,100,2454.6,2467,2425,2454.4,15,2454.6,62,717610,111556,5.26022e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:46,600,2454.4,2467,2425,2454.4,2,2454.6,80,717628,111540,5.26035e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:47,100,2454.6,2467,2425,2454.2,60,2454.6,53,717672,111507,5.26067e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:47,600,2454.4,2467,2425,2454.2,61,2454.4,12,717681,111500,5.26074e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:48,100,2454.2,2467,2425,2454.2,70,2454.4,26,717703,111484,5.2609e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:48,600,2454.4,2467,2425,2454.2,65,2454.4,39,717728,111474,5.26108e+11,1.79769e+308,733019,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:49,100,2454.2,2467,2425,2454.2,54,2454.4,18,717776,111471,5.26144e+11,1.79769e+308,733020,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:49,600,2454.4,2467,2425,2454.2,35,2454.4,34,717811,111450,5.2617e+11,1.79769e+308,733020,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:50,100,2454.2,2467,2425,2454,130,2454.4,45,717874,111426,5.26216e+11,1.79769e+308,733020,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:50,600,2454.6,2467,2425,2454,104,2454.6,22,717941,111369,5.26265e+11,1.79769e+308,733020,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:51,100,2454,2467,2425,2454,52,2454.2,1,718014,111318,5.26319e+11,1.79769e+308,733021,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:51,600,2454.4,2467,2425,2454.2,6,2454.4,7,718113,111253,5.26392e+11,1.79769e+308,733021,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:52,100,2454.4,2467,2425,2454.2,14,2454.4,18,718132,111238,5.26406e+11,1.79769e+308,733021,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:52,600,2454.4,2467,2425,2454.4,29,2454.6,6,718157,111223,5.26424e+11,1.79769e+308,733021,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:53,100,2454,2467,2425,2454,49,2454.4,9,718221,111172,5.26471e+11,1.79769e+308,733022,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:53,600,2454.4,2467,2425,2454,45,2454.4,9,718238,111168,5.26484e+11,1.79769e+308,733022,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:54,100,2454.4,2467,2425,2454.4,4,2454.6,56,718279,111140,5.26514e+11,1.79769e+308,733022,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:54,600,2454.2,2467,2425,2454.2,24,2454.4,12,718310,111111,5.26537e+11,1.79769e+308,733022,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:55,100,2454.4,2467,2425,2454.4,4,2454.6,34,718373,111053,5.26583e+11,1.79769e+308,733022,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:55,600,2454.6,2467,2425,2454.4,6,2454.6,14,718431,111004,5.26626e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:56,100,2454.4,2467,2425,2454.2,1,2454.4,5,718508,110980,5.26683e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:56,600,2454.2,2467,2425,2454,16,2454.4,6,718530,110973,5.26699e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:57,100,2454.6,2467,2425,2454.4,12,2454.6,49,718542,110965,5.26708e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:57,600,2454.6,2467,2425,2454.4,6,2454.6,10,718591,110918,5.26744e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:58,100,2454.2,2467,2425,2454.2,6,2454.4,43,718624,110899,5.26768e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:58,600,2454.4,2467,2425,2454,28,2454.4,48,718641,110889,5.26781e+11,1.79769e+308,733023,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:59,100,2454.4,2467,2425,2454,29,2454.4,36,718665,110874,5.26798e+11,1.79769e+308,733024,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:14:59,600,2454,2467,2425,2454,40,2454.2,2,718698,110843,5.26823e+11,1.79769e+308,733024,2465.2,2711.6,2218.8,2469.8,121314,2465.2
15:15:00,100,2454.4,2467,2425,2454.4,1,2454.6,36,718714,110836,5.26834e+11,2454.4,733024,2465.2,2711.6,2218.8,2469.8,121314,2465.2
